temperature,vibration,pressure,runtime_hours,humidity,component_failure
95.89563642018614,2.7706176681445327,24.704814389939514,2069.680334987886,44.551756698688244,0
75.79633173213576,2.7513841462333226,35.51860006861298,389.770513771638,37.577119018216116,0
73.25796316582166,3.6266136372630706,28.07755439479241,1644.3360814158748,34.10240759332865,0
71.94384301577335,3.045563881141898,29.683050739825948,7961.491591613722,53.00176526813139,1
66.46833707189312,3.623407138279916,32.41395062030159,1460.9302894200794,16.951428274037113,0
73.38483843461691,3.703440133138894,35.41791551554998,5252.1562277927715,52.368718935182244,1
67.0459858986097,5.1549286773831415,28.33269653409114,1046.2516591889669,34.557117068445145,0
71.68460976269614,2.6847033447138755,37.5997600295715,13527.0106450099,39.218909898872106,1
83.17597535607959,2.058977299333621,19.321000756325972,1731.2904618498496,34.72636662279891,0
59.934574347203586,3.246083615316409,33.79893618476539,86.37665548411526,55.42888105539119,0
81.39878561129045,2.1977199728604564,25.802362209911713,1767.4282991741134,27.690215031947403,0
83.17115067339866,4.481960768436536,36.86135658303996,641.9888249544452,40.11736369721936,0
68.81931473008922,2.7167819610547674,30.710222394152726,66.0410977505814,45.27438651859997,0
48.78145100991405,2.4344236321260095,26.63547333995299,3439.100563849385,23.889972321148324,0
63.921780129055676,2.528684278848882,33.31420546510816,645.1810534386068,30.801018295538462,0
82.96994546561109,3.718417423471641,34.46594173603626,3184.655794781698,38.51821466501771,1
69.77131937701118,2.842253016768515,33.20947061429319,679.9660166253475,31.13334965315625,0
60.00697767705089,2.358333179869618,24.851518801834697,432.1530480449685,31.8440822878085,0
64.95225078771783,4.665351917623531,27.579914381889576,7294.367773758941,36.50137336923562,1
78.40620026504553,2.14383015933825,29.979635814392825,897.7224749796649,46.495813316461735,0
75.4673356820138,3.0355660740329937,29.793701736749696,1839.4743854223696,36.57282223121855,0
67.61067900830305,3.6523061516102304,33.74872737719174,1883.1221733249956,50.784261944729465,1
66.33175588185313,1.3686648895829268,19.92549383746696,1644.1144546510761,30.022422173406454,0
66.08241850956178,3.480260501405925,31.671635272767517,4923.061851252957,27.480777395265473,1
60.77589815501497,1.9448923245195506,28.550093227816802,2244.423586743554,59.26345405721134,0
86.15375689469442,3.8227827808340025,25.80749691808024,1034.1334650800327,33.42041872334489,0
66.7767953078866,2.037348988081024,26.287566111152003,3966.5236186267853,26.8908799292784,0
82.17158520825497,3.6927690318488606,28.92731167741018,399.49599595144633,22.579460582281698,0
85.21316051922452,4.1058330662947125,11.994574477702411,1571.5636191749834,50.75103453808939,0
79.9831089814796,3.861436525632805,26.49355214604225,6013.601485109144,36.586954853399405,1
65.68379687281951,3.2513166482381024,25.62092587676853,1963.7803238487859,37.462902649336016,0
74.03730090336609,2.7686990570703007,32.663916046613124,3396.1934784471237,38.4079828841336,1
69.75804393609084,2.423580423665156,25.972366587447397,2120.0954596193073,50.12942884669781,0
60.96298139269872,4.471034690817104,28.92443099914755,3657.3141427418955,38.204701660240794,1
73.24359281721603,2.300504779832357,37.71138313830651,5782.307801809326,63.44053778832626,1
58.20960208840198,1.9629339264300039,34.971757599077115,637.4422844544229,41.337605740542294,0
81.87679388461564,3.66536893503283,34.511356999717265,371.8426514052081,50.61784766958321,0
65.35382702701607,2.2038631968135047,27.50063784794574,1323.261175898212,48.052398579044066,0
72.0115965587284,2.049936502533873,32.71516139644826,2420.400488108598,39.63552679741962,0
72.83287871546142,1.556395737830235,28.83051099773203,515.4473556037743,34.13029013979536,0
67.41095026295923,2.517090160539482,29.01953394661531,8.21976889403324,43.31963928566554,0
75.86693801475275,2.917284976103507,32.04842671873275,839.9450142687739,45.10098731207273,0
65.25096343377476,3.243091727660699,27.01503205789534,6938.4815453117835,34.27413951873473,1
78.71297297457244,3.9513062442994835,37.46501552221602,2374.6736430542437,41.66338865950656,1
56.54020319753251,3.5268979236657936,29.199349302010315,1026.0742812060737,52.36204978259596,0
71.26379579546412,2.80912778044682,33.091802831298324,427.81293305289023,60.699477390696785,0
89.38928999058285,2.80180432362028,37.27800239628649,880.3916150681006,48.543693203494215,0
59.99668675394425,3.5101574689151835,35.15826887287587,372.27228609471837,58.62759686380282,0
63.222550294751485,4.272570162928569,22.955404486547376,224.78328867511513,33.70625788793544,0
75.13907849658915,3.1263141994832,32.22447947504942,4744.778856669375,47.01882252059294,1
71.79581781939598,2.530869145789591,34.253596972303235,12106.967901513563,53.385195085812725,1
73.50630099273559,2.0071339989144548,34.45931511080374,358.5271294726051,31.03666667028004,0
74.89187130147664,1.5547947355877745,24.433525829426845,112.13050074641939,35.14409887954991,0
76.3472146856177,3.6662696720435233,26.71482381491338,800.152628983852,57.3790476183525,0
81.09699841956223,3.5779785236395574,34.97279117870811,1238.526852767648,30.249011442130602,0
74.09818656928513,3.5773635251066613,26.19119814658677,458.37668631302523,26.588699673442893,0
67.58742345381458,2.871340553647944,28.50151971667843,717.4252136961697,55.279815736395115,0
76.72573701202731,4.406934745891751,37.87937904750984,448.46512737512626,51.96763224980438,0
88.99881934895215,2.5158815054151824,29.76100374807605,2976.747805085153,44.32120243983769,1
68.67366253617426,3.9552692372072054,26.366129310830786,2493.607124895715,39.542892453541725,0
60.254706953293585,2.961257105010457,25.611913215685476,2015.450201379362,35.61475494395018,0
81.07080669286972,2.3916492353206626,31.66359664792594,979.4916022452862,42.81948873809051,0
68.79618836046401,3.5925303073177615,23.334259957613956,4794.6915565095,55.7980695740155,1
48.27330453985964,3.4096361186839936,28.76332018051791,6982.192201048261,42.38566126142076,1
78.47421677150422,3.356972759266926,31.66615267495011,381.4478664979251,61.66959267246966,0
64.64671814046078,3.0812784220561986,36.49574910273834,504.66239652039224,31.020580143597698,0
69.0946671769584,2.962106918283169,33.33774040184998,1491.5396763202727,39.803192456717305,0
73.31980330569014,5.3883719928704386,26.429674410089106,191.37175315998198,36.269413323360844,0
71.90499679779066,4.184256645196173,35.8920965878186,1146.992754130065,29.14858456837667,0
77.09451817139039,3.722826894985512,28.50242481226261,1743.5492090777332,38.46916266990345,0
65.64513629430157,3.111799158203388,23.821484889752956,1476.596945699969,44.1732930166044,0
75.13105798176083,4.007157200596669,29.13979320367264,803.6691621424558,45.2423017995203,0
67.40453322416083,3.517994776391452,37.19084600572851,1563.7198892403087,61.704521789445565,1
77.38810480887503,3.0262047527740354,30.826200250324625,6378.6803690348215,44.6446746972356,1
76.15367484013053,2.6964356747340847,30.06260932164893,461.38747547536235,51.50136803679616,0
60.645612979554045,2.9190826623373116,38.186058223514266,2127.444330266513,40.66094246298976,1
80.85982116175032,-0.17042573587805565,22.843225764727865,88.7329838301584,56.78055600452595,0
64.64036554885952,3.210600839297642,23.57200442973614,137.4495387478591,63.984492855880696,0
78.08057798281145,2.5115239198896404,21.92076764516584,1605.1573839691112,45.3108513097595,0
73.6728731340134,4.592669998282884,31.863240932400274,221.727216150551,30.073409845484186,0
88.38183676795123,3.0193440708117545,30.832465635575623,45.20052244503719,34.51194977222832,0
67.76534017628148,1.8110365804650381,37.71368183639888,376.30826081517387,42.81934303205162,0
66.50683203881802,2.9501198458718823,31.21737538568385,1664.1251493145046,44.56498035250646,0
69.80580394112268,1.9538789149374958,27.979214202603487,2430.343589287398,46.98425134384372,0
66.96820217165724,3.4734074157124666,30.008974364390536,452.4931317295604,44.60197681230041,0
77.9994190194205,3.2909473643394853,30.58853709230479,2206.8041058420126,40.069849162559386,0
53.83689391563412,3.9578396311082678,21.641193633359165,402.95084769207006,33.638015587978714,0
59.46317580853646,2.2091182083054344,43.551658221674465,1901.0265320041974,44.011382612642294,1
59.32197078420807,3.034008096228147,32.599355090509555,1061.9195236573019,58.54987357480657,0
79.50307591973575,1.6349782045733647,31.050041540112947,2121.474437898684,50.19928605427755,0
87.10613372581925,3.7014947819247146,33.0758199213929,10617.847826943671,45.34703949636198,1
68.95550781462528,3.5188711804401223,33.54705490293303,5555.34613875186,50.29566923822751,1
68.31178276809989,3.4958050210275706,29.297232572487843,8.581901623938991,36.28935971099148,0
70.70052163113182,3.0016190313569413,26.843794318796498,4333.291579768817,34.917348539166795,1
81.6187830260819,3.414772890788791,32.99725343160852,137.60891099407473,32.52214895634018,0
60.72646865809426,4.604339108308596,31.928554202657264,6117.198727441798,38.747133772305624,1
72.38368982734785,2.714905742957986,25.95054950455296,662.0859052652193,35.7799410329092,0
79.7519762978243,3.1386451837100844,37.09517805683632,962.6463660030249,52.08274740652139,0
75.01094169939846,1.9138737008185902,31.466760181614916,192.2250545846035,35.24676582317811,0
71.89581616598744,2.1317390384016677,33.649096811338154,238.18148690730328,31.972782837750835,0
80.01046092567141,3.0978132930933073,36.959604438399595,2594.6672490820683,59.42577178830632,1
42.967677070007625,4.103933546701907,30.109444105824174,5776.708076662627,35.48624768918656,1
76.77875319530908,2.7437191757484274,31.584760034920578,1887.0592034967221,41.53528457250351,0
63.45924316872576,2.764083470687876,34.05013619253058,2516.5061317640343,44.513228247434114,0
51.69367103143543,2.593114755495625,26.37569458099974,2870.714979697606,28.633068810791848,0
75.11202599524981,2.465243329155677,30.270258314230006,609.8308331530354,52.354837695030696,0
83.73658545162958,3.2949714557088217,30.627742933255742,92.56883727958702,46.371190404112276,0
68.62551485372308,1.5027423548213554,25.219707241583027,3.748999392970562,55.583840118807814,0
79.52874547202939,4.280939576666728,41.588183943369394,863.5646243494639,33.207780627819,0
86.12278257988646,2.3345777018705394,22.96353278253799,552.7306401305697,40.9912579247616,0
83.14914453584048,3.7219034854381414,23.50948048156421,128.68822684354762,40.39355754994195,0
86.39964529371393,1.7300014026061241,36.57113287851789,395.7517021238953,42.638884943500216,0
77.42127491071892,3.668840130546218,33.56633125398271,265.917737707529,25.45385251422839,0
70.75433638901593,3.6719446078144973,24.87017591259611,4927.3484577356485,41.108363786922226,1
53.980341881028316,3.3842020720058965,33.03644507550847,302.2673026811702,25.735360885762546,0
67.53937511870052,2.0055714782002076,37.33925222498655,1542.8595535576435,43.583340711969214,0
61.567534046838084,3.249548189598077,29.84868471201507,1798.4049188054246,18.713508754814804,0
91.70942717497815,1.816943815265611,42.99411450037291,1568.2869709516751,21.484131657094135,0
68.24114187567663,2.7472367449038146,21.379690945659824,208.6253168506901,48.18548716439999,0
71.23204806784486,4.029413100955326,33.46911726929551,767.7938505003056,34.53161544805217,0
75.51485376040468,3.796701927070742,35.83264168110502,105.2627625862849,30.12141926367759,0
70.43602446372454,3.015182942540433,34.45671950802623,1007.2694609668793,52.70845621075548,0
86.95051040430752,2.025193424077158,28.97822136677176,417.9856221388208,43.27626217328415,0
63.77350638265548,3.6455877121741933,28.547792589944255,1649.3955104720865,48.72090195533784,0
71.94607455237242,3.0193812376980254,32.220725855436285,2360.567203618921,38.33757927679169,0
62.57529414301952,0.6796844017695767,34.07877243326035,1519.0862548303437,66.79628693900003,0
56.79977488779294,3.7826298263165183,33.01236718141182,1139.1589602769902,33.95486139440205,0
63.882309090947146,2.975767166130308,35.200289453966946,979.8688151820645,57.44495549359888,0
69.62963202951588,4.202451247983072,24.905650214666323,3686.4226230663194,39.38633959900087,1
65.7069777548274,1.9047294811571953,28.861145104381826,495.30302863648546,23.45489605087254,0
63.07579020126144,-0.1767038131960006,25.29992033938123,2650.1602651169587,44.82848745748109,0
55.93682536328166,3.279083858345185,28.069436119569293,2833.3613671823277,43.147625614551636,1
69.16894427371305,3.2915636766819727,35.07610445907153,1086.697655980066,29.486781857607703,0
54.952796259689975,1.309328372393548,30.539919603626146,705.6521470636148,30.777807228652854,0
77.60055963689602,2.0215004541333936,43.03429581574885,1271.8009329663944,39.75302356915008,0
70.82439752934503,5.755217743719902,30.967031835948585,195.69743529750602,43.497478152479815,0
55.4244850053507,2.6943893858461965,30.298459402898683,94.03653748852796,15.293367171205993,0
66.90790922950137,3.730958976376216,30.530914597201082,236.67357666495627,50.53121452523803,0
62.478435944094166,2.3493401726316163,26.81095653570032,414.4051516604883,35.055020261850224,0
73.19174510419181,0.9096971011468433,29.710816938112032,1403.0718168656613,26.682525156018237,0
83.40450446023145,2.8297417532040945,35.63894013555823,3782.761454106339,49.41066551451931,1
51.248275303542556,2.7343954397138948,30.56985334063886,537.4388950632529,39.763820205815435,0
71.15026079147417,2.6001217613316285,26.03270135058264,5471.7271869917,52.16165776782255,1
68.3986720443336,2.8853591644936074,25.374576897606822,6198.0968245282675,44.379522629797556,1
76.71340076450466,3.2642682716456366,27.748990541670782,6383.718407572452,39.98485497051954,1
72.1319662823769,2.8498830487461935,30.3693171720544,3634.92682259825,38.47270055019844,1
62.48030668261181,1.7359938320526362,35.96793267738131,904.5633207756697,44.82712760556138,0
66.80946064333382,3.486184791561939,23.297556793167814,150.92158191450693,35.8646874119067,0
62.03974143196511,1.0506282446775768,28.40086861055622,1682.4534026957112,31.474274112535007,0
80.76007138598598,0.9496425427157997,30.721550097175395,1635.9766299106714,46.09909122654644,0
70.21311648671943,3.739180494701568,20.831471161852825,3793.916890662803,38.5551215855557,1
89.01190685753008,3.5070202721353567,25.83200858516797,11038.452306671918,40.33567648069006,1
69.39339186185379,2.942604634925964,26.600557301319068,1419.1926847895218,50.893798361546075,0
62.91593233089537,1.604551495244928,26.020148130747508,846.863179286112,38.86123392264259,0
54.862856073871725,2.2920890593259244,30.959447725108237,411.3483455902255,40.150339255417904,0
